#Classification	SRR20002483_bracken_F.kreport
k__Bacteria|p__Chlamydiae	106
k__Bacteria|p__Chlamydiae|c__Chlamydiia	106
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	106
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	106
k__Bacteria|p__Aquificae	64
k__Bacteria|p__Aquificae|c__Aquificae	64
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	64
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Aquificaceae	58
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Hydrogenothermaceae	6
k__Bacteria|p__Fusobacteria	34
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	34
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	34
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	27
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	7
k__Bacteria|p__Synergistetes	25
k__Bacteria|p__Synergistetes|c__Synergistia	25
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	25
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	25
k__Bacteria|p__Acidobacteria	4
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	4
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	4
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	4
k__Bacteria|p__Candidatus_Saccharibacteria	3
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	3
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	3
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	3
k__Bacteria|p__Nitrospirae	3
k__Bacteria|p__Nitrospirae|c__Nitrospira	3
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	3
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae	3
k__Bacteria|p__Spirochaetes	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae	1
k__Eukaryota	15386
k__Eukaryota|k__Metazoa	5812
k__Eukaryota|k__Metazoa|p__Chordata	5812
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	5812
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	5812
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	5812
k__Eukaryota|k__Fungi	5460
k__Eukaryota|k__Fungi|p__Basidiomycota	4444
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	4398
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	4398
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	4398
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Agaricomycetes	25
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Cantharellales	25
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Cantharellales|f__Ceratobasidiaceae	25
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	21
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	21
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	21
k__Eukaryota|k__Fungi|p__Ascomycota	1015
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	774
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	774
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	772
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Trichocomaceae	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes	33
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales	33
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae	33
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	208
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	208
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	195
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae	7
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Debaryomycetaceae	5
k__Eukaryota|k__Viridiplantae	3705
k__Eukaryota|k__Viridiplantae|p__Streptophyta	3705
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	3705
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	876
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	859
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rhamnaceae	14
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Cannabaceae	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fagales	335
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fagales|f__Juglandaceae	313
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fagales|f__Fagaceae	22
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	170
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	170
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	133
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	133
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malpighiales	17
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malpighiales|f__Euphorbiaceae	17
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales	51
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales|f__Rutaceae	51
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales|f__Brassicaceae	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Vitales	15
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Vitales|f__Vitaceae	15
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	445
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Solanaceae	445
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales	27
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales|f__Oleaceae	23
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales|f__Lamiaceae	4
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales|f__Asteraceae	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	1595
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	1595
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales	21
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales|f__Zingiberaceae	15
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales|f__Musaceae	6
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Arecales	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Arecales|f__Arecaceae	11
k__Eukaryota|p__Apicomplexa	400
k__Eukaryota|p__Apicomplexa|c__Conoidasida	399
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	399
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	399
k__Eukaryota|p__Apicomplexa|c__Aconoidasida	1
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Piroplasmida	1
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Piroplasmida|f__Theileriidae	1
k__Eukaryota|p__Euglenozoa	7
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea	7
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida	7
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida|f__Trypanosomatidae	7
k__Archaea	110
k__Archaea|p__Euryarchaeota	103
k__Archaea|p__Euryarchaeota|c__Halobacteria	103
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	103
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Halobacteriaceae	103
k__Archaea|p__Thaumarchaeota	6
k__Archaea|p__Thaumarchaeota|o__Nitrosopumilales	6
k__Archaea|p__Thaumarchaeota|o__Nitrosopumilales|f__Nitrosopumilaceae	6
k__Viruses	677
k__Viruses|k__Heunggongvirae	675
k__Viruses|k__Heunggongvirae|p__Uroviricota	675
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	675
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	675
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	436
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Podoviridae	146
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	79
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	14
k__Viruses|k__Helvetiavirae	2
k__Viruses|k__Helvetiavirae|p__Dividoviricota	2
k__Viruses|k__Helvetiavirae|p__Dividoviricota|c__Laserviricetes	2
k__Viruses|k__Helvetiavirae|p__Dividoviricota|c__Laserviricetes|o__Halopanivirales	2
k__Viruses|k__Helvetiavirae|p__Dividoviricota|c__Laserviricetes|o__Halopanivirales|f__Sphaerolipoviridae	2
