./data/NAFLD/MPA_db2023/NS13/NS13_profile.txt	73.75	26.25	0.26255
./data/NAFLD/MPA_db2023/NS32/NS32_profile.txt	78.58	21.42	0.21421
./data/NAFLD/MPA_db2023/NS38/NS38_profile.txt	80.86	19.14	0.19145
./data/NAFLD/MPA_db2023/NS77/NS77_profile.txt	80.84	19.16	0.19162
./data/NAFLD/MPA_db2023/NS70/NS70_profile.txt	81.10	18.90	0.18896
./data/NAFLD/MPA_db2023/NS7/NS7_profile.txt	75.15	24.85	0.24850
./data/NAFLD/MPA_db2023/NS51/NS51_profile.txt	80.80	19.20	0.19200
./data/NAFLD/MPA_db2023/NS72/NS72_profile.txt	79.38	20.62	0.20624
./data/NAFLD/MPA_db2023/NS78/NS78_profile.txt	73.01	26.99	0.26991
./data/NAFLD/MPA_db2023/NS40/NS40_profile.txt	77.27	22.73	0.22733
./data/NAFLD/MPA_db2023/NS30/NS30_profile.txt	72.54	27.46	0.27455
./data/NAFLD/MPA_db2023/NS29/NS29_profile.txt	80.46	19.54	0.19541
./data/NAFLD/MPA_db2023/NS11/NS11_profile.txt	83.11	16.89	0.16893
./data/NAFLD/MPA_db2023/NS62/NS62_profile.txt	79.78	20.22	0.20224
./data/NAFLD/MPA_db2023/NS86/NS86_profile.txt	76.09	23.91	0.23906
./data/NAFLD/MPA_db2023/NS6/NS6_profile.txt	79.48	20.52	0.20518
./data/NAFLD/MPA_db2023/NS27/NS27_profile.txt	80.27	19.73	0.19732
./data/NAFLD/MPA_db2023/NS71/NS71_profile.txt	79.44	20.56	0.20558
./data/NAFLD/MPA_db2023/NS34/NS34_profile.txt	90.01	9.99	0.09986
./data/NAFLD/MPA_db2023/NS39/NS39_profile.txt	68.57	31.43	0.31435
./data/NAFLD/MPA_db2023/NS81/NS81_profile.txt	75.83	24.17	0.24169
./data/P19_Gut/MPA_db2022/GQ40/GQ40_profile.txt	83.86	16.14	0.16136
./data/P19_Gut/MPA_db2022/GQ37/GQ37_profile.txt	80.07	19.93	0.19925
./data/P19_Gut/MPA_db2022/GQ53/GQ53_profile.txt	78.66	21.34	0.21342
./data/P19_Gut/MPA_db2022/GQ29/GQ29_profile.txt	63.88	36.12	0.36121
./data/P19_Gut/MPA_db2022/GQ54/GQ54_profile.txt	76.94	23.06	0.23065
./data/P19_Gut/MPA_db2022/GQ47/GQ47_profile.txt	68.46	31.54	0.31538
./data/P19_Gut/MPA_db2022/GQ49/GQ49_profile.txt	83.46	16.54	0.16537
./data/P19_Gut/MPA_db2022/GQ34/GQ34_profile.txt	82.53	17.47	0.17472
./data/P19_Gut/MPA_db2022/GQ43/GQ43_profile.txt	78.08	21.92	0.21925
./data/P19_Gut/MPA_db2022/GQ27/GQ27_profile.txt	73.08	26.92	0.26921
./data/P19_Gut/MPA_db2022/GQ50/GQ50_profile.txt	77.22	22.78	0.22781
./data/P19_Gut/MPA_db2022/GQ39/GQ39_profile.txt	74.00	26.00	0.26001
./data/P19_Gut/MPA_db2022/GQ44/GQ44_profile.txt	75.90	24.10	0.24097
./data/P19_Gut/MPA_db2022/GQ33/GQ33_profile.txt	84.01	15.99	0.15987
./data/P19_Gut/MPA_db2022/GQ46/GQ46_profile.txt	61.61	38.39	0.38392
./data/P19_Gut/MPA_db2022/GQ55/GQ55_profile.txt	77.51	22.49	0.22490
./data/P19_Gut/MPA_db2022/GQ28/GQ28_profile.txt	84.06	15.94	0.15940
./data/P19_Gut/MPA_db2022/GQ52/GQ52_profile.txt	79.07	20.93	0.20925
./data/P19_Gut/MPA_db2022/GQ36/GQ36_profile.txt	80.39	19.61	0.19614
./data/P19_Gut/MPA_db2022/GQ41/GQ41_profile.txt	78.80	21.20	0.21198
./data/P19_Gut/MPA_db2022/GQ32/GQ32_profile.txt	84.01	15.99	0.15988
./data/P19_Gut/MPA_db2022/GQ45/GQ45_profile.txt	78.79	21.21	0.21206
./data/P19_Gut/MPA_db2022/GQ38/GQ38_profile.txt	74.20	25.80	0.25796
./data/P19_Gut/MPA_db2022/GQ56/GQ56_profile.txt	81.17	18.83	0.18828
./data/P19_Gut/MPA_db2022/MSA_3001/MSA_3001_profile.txt	71.41	28.59	0.28590
./data/P19_Gut/MPA_db2022/GQ42/GQ42_profile.txt	81.95	18.05	0.18048
./data/P19_Gut/MPA_db2022/GQ35/GQ35_profile.txt	81.09	18.91	0.18908
./data/P19_Gut/MPA_db2022/GQ48/GQ48_profile.txt	86.23	13.77	0.13769
./data/P19_Gut/MPA_db2023/GQ33/GQ33_profile.txt	87.39	12.61	0.12614
./data/P19_Gut/MPA_db2023/GQ44/GQ44_profile.txt	77.39	22.61	0.22609
./data/P19_Gut/MPA_db2023/GQ39/GQ39_profile.txt	79.11	20.89	0.20889
./data/P19_Gut/MPA_db2023/GQ43/GQ43_profile.txt	80.71	19.29	0.19290
./data/P19_Gut/MPA_db2023/GQ34/GQ34_profile.txt	85.16	14.84	0.14841
./data/P19_Gut/MPA_db2023/GQ49/GQ49_profile.txt	87.48	12.52	0.12516
./data/P19_Gut/MPA_db2023/GQ50/GQ50_profile.txt	80.52	19.48	0.19480
./data/P19_Gut/MPA_db2023/GQ27/GQ27_profile.txt	67.56	32.44	0.32438
./data/P19_Gut/MPA_db2023/GQ54/GQ54_profile.txt	79.73	20.27	0.20273
./data/P19_Gut/MPA_db2023/GQ29/GQ29_profile.txt	65.76	34.24	0.34239
./data/P19_Gut/MPA_db2023/GQ47/GQ47_profile.txt	70.81	29.19	0.29186
./data/P19_Gut/MPA_db2023/GQ37/GQ37_profile.txt	82.02	17.98	0.17984
./data/P19_Gut/MPA_db2023/GQ40/GQ40_profile.txt	85.95	14.05	0.14050
./data/P19_Gut/MPA_db2023/GQ53/GQ53_profile.txt	82.26	17.74	0.17743
./data/P19_Gut/MPA_db2023/GQ48/GQ48_profile.txt	87.86	12.14	0.12139
./data/P19_Gut/MPA_db2023/GQ35/GQ35_profile.txt	84.41	15.59	0.15595
./data/P19_Gut/MPA_db2023/GQ42/GQ42_profile.txt	84.59	15.41	0.15413
./data/P19_Gut/MPA_db2023/GQ38/GQ38_profile.txt	80.49	19.51	0.19512
./data/P19_Gut/MPA_db2023/GQ45/GQ45_profile.txt	82.88	17.12	0.17116
./data/P19_Gut/MPA_db2023/GQ32/GQ32_profile.txt	87.13	12.87	0.12870
./data/P19_Gut/MPA_db2023/MSA_3001/MSA_3001_profile.txt	72.11	27.89	0.27894
./data/P19_Gut/MPA_db2023/GQ56/GQ56_profile.txt	82.89	17.11	0.17111
./data/P19_Gut/MPA_db2023/GQ52/GQ52_profile.txt	81.34	18.66	0.18658
./data/P19_Gut/MPA_db2023/GQ41/GQ41_profile.txt	81.14	18.86	0.18865
./data/P19_Gut/MPA_db2023/GQ36/GQ36_profile.txt	82.86	17.14	0.17138
./data/P19_Gut/MPA_db2023/GQ46/GQ46_profile.txt	64.60	35.40	0.35405
./data/P19_Gut/MPA_db2023/GQ28/GQ28_profile.txt	78.10	21.90	0.21897
./data/P19_Gut/MPA_db2023/GQ55/GQ55_profile.txt	79.42	20.58	0.20583
./data/P19_Saliva/MPA_db2022/GQ25/GQ25_profile.txt	82.56	17.44	0.17441
./data/P19_Saliva/MPA_db2022/GQ22/GQ22_profile.txt	75.94	24.06	0.24060
./data/P19_Saliva/MPA_db2022/GQ7/GQ7_profile.txt	70.92	29.08	0.29075
./data/P19_Saliva/MPA_db2022/GQ10/GQ10_profile.txt	82.32	17.68	0.17681
./data/P19_Saliva/MPA_db2022/GQ9/GQ9_profile.txt	77.52	22.48	0.22483
./data/P19_Saliva/MPA_db2022/GQ3/GQ3_profile.txt	59.86	40.14	0.40142
./data/P19_Saliva/MPA_db2022/GQ14/GQ14_profile.txt	77.65	22.35	0.22350
./data/P19_Saliva/MPA_db2022/GQ26/GQ26_profile.txt	75.08	24.92	0.24916
./data/P19_Saliva/MPA_db2022/GQ17b/GQ17b_profile.txt	71.91	28.09	0.28086
./data/P19_Saliva/MPA_db2022/GQ21/GQ21_profile.txt	72.87	27.13	0.27129
./data/P19_Saliva/MPA_db2022/GQ13/GQ13_profile.txt	81.28	18.72	0.18719
./data/P19_Saliva/MPA_db2022/GQ19/GQ19_profile.txt	69.07	30.93	0.30930
./data/P19_Saliva/MPA_db2022/GQ4/GQ4_profile.txt	67.43	32.57	0.32570
./data/P19_Saliva/MPA_db2022/GQ23/GQ23_profile.txt	78.41	21.59	0.21588
./data/P19_Saliva/MPA_db2022/GQ6/GQ6_profile.txt	79.51	20.49	0.20494
./data/P19_Saliva/MPA_db2022/GQ11/GQ11_profile.txt	75.59	24.41	0.24409
./data/P19_Saliva/MPA_db2022/GQ16/GQ16_profile.txt	72.68	27.32	0.27324
./data/P19_Saliva/MPA_db2022/GQ1/GQ1_profile.txt	76.12	23.88	0.23884
./data/P19_Saliva/MPA_db2022/GQ24/GQ24_profile.txt	77.02	22.98	0.22978
./data/P19_Saliva/MPA_db2022/GQ20/GQ20_profile.txt	75.71	24.29	0.24291
./data/P19_Saliva/MPA_db2022/GQ18/GQ18_profile.txt	68.31	31.69	0.31686
./data/P19_Saliva/MPA_db2022/GQ12/GQ12_profile.txt	79.72	20.28	0.20281
./data/P19_Saliva/MPA_db2022/GQ5/GQ5_profile.txt	82.40	17.60	0.17603
./data/P19_Saliva/MPA_db2022/GQ2/GQ2_profile.txt	73.18	26.82	0.26821
./data/P19_Saliva/MPA_db2022/GQ8/GQ8_profile.txt	71.68	28.32	0.28317
./data/P19_Saliva/MPA_db2022/GQ15/GQ15_profile.txt	68.90	31.10	0.31100
./data/P19_Saliva/MPA_db2023/GQ2/GQ2_profile.txt	71.54	28.46	0.28457
./data/P19_Saliva/MPA_db2023/GQ8/GQ8_profile.txt	67.95	32.05	0.32055
./data/P19_Saliva/MPA_db2023/GQ15/GQ15_profile.txt	64.77	35.23	0.35226
./data/P19_Saliva/MPA_db2023/GQ17b/GQ17b_profile.txt	74.97	25.03	0.25030
./data/P19_Saliva/MPA_db2023/GQ12/GQ12_profile.txt	80.18	19.82	0.19820
./data/P19_Saliva/MPA_db2023/GQ18/GQ18_profile.txt	68.09	31.91	0.31906
./data/P19_Saliva/MPA_db2023/GQ5/GQ5_profile.txt	80.71	19.29	0.19294
./data/P19_Saliva/MPA_db2023/GQ20/GQ20_profile.txt	73.72	26.28	0.26280
./data/P19_Saliva/MPA_db2023/GQ24/GQ24_profile.txt	79.00	21.00	0.21002
./data/P19_Saliva/MPA_db2023/GQ1/GQ1_profile.txt	74.35	25.65	0.25652
./data/P19_Saliva/MPA_db2023/GQ16/GQ16_profile.txt	71.30	28.70	0.28704
./data/P19_Saliva/MPA_db2023/GQ11/GQ11_profile.txt	73.65	26.35	0.26351
./data/P19_Saliva/MPA_db2023/GQ23/GQ23_profile.txt	78.27	21.73	0.21725
./data/P19_Saliva/MPA_db2023/GQ6/GQ6_profile.txt	77.12	22.88	0.22880
./data/P19_Saliva/MPA_db2023/GQ19/GQ19_profile.txt	68.71	31.29	0.31295
./data/P19_Saliva/MPA_db2023/GQ13/GQ13_profile.txt	77.26	22.74	0.22736
./data/P19_Saliva/MPA_db2023/GQ4/GQ4_profile.txt	72.28	27.72	0.27723
./data/P19_Saliva/MPA_db2023/GQ21/GQ21_profile.txt	61.79	38.21	0.38209
./data/P19_Saliva/MPA_db2023/GQ9/GQ9_profile.txt	77.03	22.97	0.22968
./data/P19_Saliva/MPA_db2023/GQ3/GQ3_profile.txt	62.09	37.91	0.37914
./data/P19_Saliva/MPA_db2023/GQ26/GQ26_profile.txt	82.21	17.79	0.17790
./data/P19_Saliva/MPA_db2023/GQ14/GQ14_profile.txt	75.31	24.69	0.24686
./data/P19_Saliva/MPA_db2023/GQ10/GQ10_profile.txt	82.84	17.16	0.17159
./data/P19_Saliva/MPA_db2023/GQ22/GQ22_profile.txt	72.33	27.67	0.27666
./data/P19_Saliva/MPA_db2023/GQ7/GQ7_profile.txt	70.80	29.20	0.29201
./data/P19_Saliva/MPA_db2023/GQ25/GQ25_profile.txt	81.78	18.22	0.18219
./data/PD/MPA_db2022/SRR19064708/SRR19064708_profile.txt	69.98	30.02	0.30017
./data/PD/MPA_db2022/SRR19064791/SRR19064791_profile.txt	80.20	19.80	0.19795
./data/PD/MPA_db2022/SRR19064605/SRR19064605_profile.txt	75.99	24.01	0.24010
./data/PD/MPA_db2022/SRR19064672/SRR19064672_profile.txt	82.94	17.06	0.17064
./data/PD/MPA_db2022/SRR19064338/SRR19064338_profile.txt	85.38	14.62	0.14622
./data/PD/MPA_db2022/SRR19064345/SRR19064345_profile.txt	77.76	22.24	0.22238
./data/PD/MPA_db2022/SRR19064332/SRR19064332_profile.txt	75.45	24.55	0.24555
./data/PD/MPA_db2022/SRR19065010/SRR19065010_profile.txt	71.02	28.98	0.28984
./data/PD/MPA_db2022/SRR19064775/SRR19064775_profile.txt	82.88	17.12	0.17125
./data/PD/MPA_db2022/SRR19064702/SRR19064702_profile.txt	74.97	25.03	0.25030
./data/PD/MPA_db2022/SRR19064696/SRR19064696_profile.txt	88.75	11.25	0.11253
./data/PD/MPA_db2022/SRR19064678/SRR19064678_profile.txt	70.62	29.38	0.29381
./data/PD/MPA_db2022/SRR19064595/SRR19064595_profile.txt	85.39	14.61	0.14608
./data/PD/MPA_db2022/SRR19064401/SRR19064401_profile.txt	84.28	15.72	0.15717
./data/PD/MPA_db2022/SRR19064476/SRR19064476_profile.txt	76.77	23.23	0.23235
./data/PD/MPA_db2022/SRR19064498/SRR19064498_profile.txt	70.66	29.34	0.29341
./data/PD/MPA_db2022/SRR19064956/SRR19064956_profile.txt	82.66	17.34	0.17336
./data/PD/MPA_db2022/SRR19064921/SRR19064921_profile.txt	72.26	27.74	0.27736
./data/PD/MPA_db2022/SRR19064826/SRR19064826_profile.txt	85.54	14.46	0.14457
./data/PD/MPA_db2022/SRR19064851/SRR19064851_profile.txt	79.72	20.28	0.20281
./data/PD/MPA_db2022/SRR19064571/SRR19064571_profile.txt	81.65	18.35	0.18346
./data/PD/MPA_db2022/SRR19064506/SRR19064506_profile.txt	81.22	18.78	0.18782
./data/PD/MPA_db2022/SRR19064492/SRR19064492_profile.txt	68.19	31.81	0.31810
./data/PD/MPA_db2022/SRR19064393/SRR19064393_profile.txt	85.29	14.71	0.14707
./data/PD/MPA_db2022/SRR19064640/SRR19064640_profile.txt	81.79	18.21	0.18206
./data/PD/MPA_db2022/SRR19064637/SRR19064637_profile.txt	83.01	16.99	0.16986
./data/PD/MPA_db2022/SRR19065028/SRR19065028_profile.txt	69.76	30.24	0.30237
./data/PD/MPA_db2022/SRR19064730/SRR19064730_profile.txt	82.38	17.62	0.17621
./data/PD/MPA_db2022/SRR19064747/SRR19064747_profile.txt	73.69	26.31	0.26305
./data/PD/MPA_db2022/SRR19065022/SRR19065022_profile.txt	83.21	16.79	0.16788
./data/PD/MPA_db2022/SRR19064377/SRR19064377_profile.txt	87.22	12.78	0.12784
./data/PD/MPA_db2022/SRR19064399/SRR19064399_profile.txt	79.22	20.78	0.20782
./data/PD/MPA_db2022/SRR19064444/SRR19064444_profile.txt	77.75	22.25	0.22245
./data/PD/MPA_db2022/SRR19064433/SRR19064433_profile.txt	75.20	24.80	0.24796
./data/PD/MPA_db2022/SRR19064869/SRR19064869_profile.txt	74.90	25.10	0.25102
./data/PD/MPA_db2022/SRR19064549/SRR19064549_profile.txt	65.77	34.23	0.34233
./data/PD/MPA_db2022/SRR19064887/SRR19064887_profile.txt	79.39	20.61	0.20611
./data/PD/MPA_db2022/SRR19064913/SRR19064913_profile.txt	75.71	24.29	0.24293
./data/PD/MPA_db2022/SRR19064964/SRR19064964_profile.txt	76.29	23.71	0.23706
./data/PD/MPA_db2022/SRR19064439/SRR19064439_profile.txt	85.98	14.02	0.14018
./data/PD/MPA_db2022/SRR19064863/SRR19064863_profile.txt	75.99	24.01	0.24013
./data/PD/MPA_db2022/SRR19064814/SRR19064814_profile.txt	84.60	15.40	0.15396
./data/PD/MPA_db2022/SRR19064980/SRR19064980_profile.txt	75.32	24.68	0.24684
./data/PD/MPA_db2022/SRR19064534/SRR19064534_profile.txt	77.17	22.83	0.22828
./data/PD/MPA_db2022/SRR19064543/SRR19064543_profile.txt	80.64	19.36	0.19359
./data/PD/MPA_db2022/SRR19064919/SRR19064919_profile.txt	72.18	27.82	0.27823
./data/PD/MPA_db2022/SRR19065003/SRR19065003_profile.txt	63.08	36.92	0.36923
./data/PD/MPA_db2022/SRR19064788/SRR19064788_profile.txt	82.99	17.01	0.17008
./data/PD/MPA_db2022/SRR19064766/SRR19064766_profile.txt	57.79	42.21	0.42206
./data/PD/MPA_db2022/SRR19064711/SRR19064711_profile.txt	79.82	20.18	0.20181
./data/PD/MPA_db2022/SRR19064685/SRR19064685_profile.txt	74.21	25.79	0.25788
./data/PD/MPA_db2022/SRR19064356/SRR19064356_profile.txt	88.53	11.47	0.11475
./data/PD/MPA_db2022/SRR19064321/SRR19064321_profile.txt	77.23	22.77	0.22771
./data/PD/MPA_db2022/SRR19065009/SRR19065009_profile.txt	69.82	30.18	0.30185
./data/PD/MPA_db2022/SRR19064782/SRR19064782_profile.txt	81.26	18.74	0.18742
./data/PD/MPA_db2022/SRR19064616/SRR19064616_profile.txt	76.28	23.72	0.23720
./data/PD/MPA_db2022/SRR19064661/SRR19064661_profile.txt	71.67	28.33	0.28334
./data/PD/MPA_db2022/SRR19064938/SRR19064938_profile.txt	90.32	9.68	0.09675
./data/PD/MPA_db2022/SRR19064562/SRR19064562_profile.txt	83.74	16.26	0.16262
./data/PD/MPA_db2022/SRR19064515/SRR19064515_profile.txt	71.38	28.62	0.28625
./data/PD/MPA_db2022/SRR19064481/SRR19064481_profile.txt	83.77	16.23	0.16228
./data/PD/MPA_db2022/SRR19064835/SRR19064835_profile.txt	83.57	16.43	0.16434
./data/PD/MPA_db2022/SRR19064842/SRR19064842_profile.txt	85.90	14.10	0.14095
./data/PD/MPA_db2022/SRR19064418/SRR19064418_profile.txt	81.29	18.71	0.18708
./data/PD/MPA_db2022/SRR19064945/SRR19064945_profile.txt	84.12	15.88	0.15885
./data/PD/MPA_db2022/SRR19064932/SRR19064932_profile.txt	66.03	33.97	0.33965
./data/PD/MPA_db2022/SRR19064568/SRR19064568_profile.txt	86.05	13.95	0.13947
./data/PD/MPA_db2022/SRR19064586/SRR19064586_profile.txt	83.81	16.19	0.16192
./data/PD/MPA_db2022/SRR19064848/SRR19064848_profile.txt	90.96	9.04	0.09036
./data/PD/MPA_db2022/SRR19064412/SRR19064412_profile.txt	79.52	20.48	0.20482
./data/PD/MPA_db2022/SRR19064465/SRR19064465_profile.txt	77.28	22.72	0.22722
./data/PD/MPA_db2022/SRR19064364/SRR19064364_profile.txt	84.20	15.80	0.15798
./data/PD/MPA_db2022/SRR19064659/SRR19064659_profile.txt	75.60	24.40	0.24401
./data/PD/MPA_db2022/SRR19064723/SRR19064723_profile.txt	82.44	17.56	0.17565
./data/PD/MPA_db2022/SRR19064754/SRR19064754_profile.txt	72.00	28.00	0.28000
./data/PD/MPA_db2022/SRR19065031/SRR19065031_profile.txt	63.98	36.02	0.36015
./data/PD/MPA_db2022/SRR19064653/SRR19064653_profile.txt	83.34	16.66	0.16657
./data/PD/MPA_db2022/SRR19064624/SRR19064624_profile.txt	87.91	12.09	0.12089
./data/PD/MPA_db2022/SRR19064729/SRR19064729_profile.txt	81.37	18.63	0.18634
./data/PD/MPA_db2022/SRR19064380/SRR19064380_profile.txt	87.15	12.85	0.12848
./data/PD/MPA_db2022/SRR19064319/SRR19064319_profile.txt	68.85	31.15	0.31154
./data/PD/MPA_db2022/SRR19064527/SRR19064527_profile.txt	70.15	29.85	0.29847
./data/PD/MPA_db2022/SRR19064550/SRR19064550_profile.txt	69.04	30.96	0.30955
./data/PD/MPA_db2022/SRR19064870/SRR19064870_profile.txt	87.97	12.03	0.12030
./data/PD/MPA_db2022/SRR19064807/SRR19064807_profile.txt	82.57	17.43	0.17429
./data/PD/MPA_db2022/SRR19064993/SRR19064993_profile.txt	73.08	26.92	0.26919
./data/PD/MPA_db2022/SRR19064894/SRR19064894_profile.txt	83.64	16.36	0.16359
./data/PD/MPA_db2022/SRR19064977/SRR19064977_profile.txt	71.91	28.09	0.28088
./data/PD/MPA_db2022/SRR19064457/SRR19064457_profile.txt	74.09	25.91	0.25911
./data/PD/MPA_db2022/SRR19064999/SRR19064999_profile.txt	77.26	22.74	0.22739
./data/PD/MPA_db2022/SRR19064420/SRR19064420_profile.txt	86.86	13.14	0.13137
./data/PD/MPA_db2022/SRR19064994/SRR19064994_profile.txt	69.12	30.88	0.30878
./data/PD/MPA_db2022/SRR19064800/SRR19064800_profile.txt	70.94	29.06	0.29062
./data/PD/MPA_db2022/SRR19064877/SRR19064877_profile.txt	80.43	19.57	0.19567
./data/PD/MPA_db2022/SRR19064899/SRR19064899_profile.txt	78.59	21.41	0.21414
./data/PD/MPA_db2022/SRR19064557/SRR19064557_profile.txt	85.77	14.23	0.14226
./data/PD/MPA_db2022/SRR19064520/SRR19064520_profile.txt	68.91	31.09	0.31092
./data/PD/MPA_db2022/SRR19064427/SRR19064427_profile.txt	81.33	18.67	0.18667
./data/PD/MPA_db2022/SRR19064450/SRR19064450_profile.txt	82.28	17.72	0.17723
./data/PD/MPA_db2022/SRR19064970/SRR19064970_profile.txt	81.15	18.85	0.18848
./data/PD/MPA_db2022/SRR19064907/SRR19064907_profile.txt	74.79	25.21	0.25210
./data/PD/MPA_db2022/SRR19064893/SRR19064893_profile.txt	79.63	20.37	0.20373
./data/PD/MPA_db2022/SRR19064363/SRR19064363_profile.txt	82.53	17.47	0.17468
./data/PD/MPA_db2022/SRR19064753/SRR19064753_profile.txt	69.84	30.16	0.30163
./data/PD/MPA_db2022/SRR19064724/SRR19064724_profile.txt	80.81	19.19	0.19187
./data/PD/MPA_db2022/SRR19064629/SRR19064629_profile.txt	80.97	19.03	0.19034
./data/PD/MPA_db2022/SRR19065036/SRR19065036_profile.txt	72.09	27.91	0.27905
./data/PD/MPA_db2022/SRR19064759/SRR19064759_profile.txt	71.77	28.23	0.28229
./data/PD/MPA_db2022/SRR19064623/SRR19064623_profile.txt	76.13	23.87	0.23869
./data/PD/MPA_db2022/SRR19064654/SRR19064654_profile.txt	70.94	29.06	0.29062
./data/PD/MPA_db2022/SRR19064369/SRR19064369_profile.txt	85.87	14.13	0.14126
./data/PD/MPA_db2022/SRR19064387/SRR19064387_profile.txt	74.63	25.37	0.25368
./data/PD/MPA_db2022/SRR19064845/SRR19064845_profile.txt	76.25	23.75	0.23750
./data/PD/MPA_db2022/SRR19064832/SRR19064832_profile.txt	75.60	24.40	0.24404
./data/PD/MPA_db2022/SRR19064468/SRR19064468_profile.txt	70.54	29.46	0.29458
./data/PD/MPA_db2022/SRR19064948/SRR19064948_profile.txt	84.53	15.47	0.15468
./data/PD/MPA_db2022/SRR19064486/SRR19064486_profile.txt	77.39	22.61	0.22612
./data/PD/MPA_db2022/SRR19064512/SRR19064512_profile.txt	68.93	31.07	0.31074
./data/PD/MPA_db2022/SRR19064565/SRR19064565_profile.txt	88.60	11.40	0.11402
./data/PD/MPA_db2022/SRR19064838/SRR19064838_profile.txt	81.70	18.30	0.18305
./data/PD/MPA_db2022/SRR19064462/SRR19064462_profile.txt	68.90	31.10	0.31105
./data/PD/MPA_db2022/SRR19064415/SRR19064415_profile.txt	81.80	18.20	0.18204
./data/PD/MPA_db2022/SRR19064581/SRR19064581_profile.txt	80.16	19.84	0.19841
./data/PD/MPA_db2022/SRR19064935/SRR19064935_profile.txt	84.61	15.39	0.15390
./data/PD/MPA_db2022/SRR19064942/SRR19064942_profile.txt	84.11	15.89	0.15894
./data/PD/MPA_db2022/SRR19064518/SRR19064518_profile.txt	80.15	19.85	0.19853
./data/PD/MPA_db2022/SRR19065004/SRR19065004_profile.txt	64.48	35.52	0.35522
./data/PD/MPA_db2022/SRR19064682/SRR19064682_profile.txt	71.78	28.22	0.28215
./data/PD/MPA_db2022/SRR19064716/SRR19064716_profile.txt	80.55	19.45	0.19451
./data/PD/MPA_db2022/SRR19064761/SRR19064761_profile.txt	83.65	16.35	0.16354
./data/PD/MPA_db2022/SRR19064326/SRR19064326_profile.txt	76.22	23.78	0.23782
./data/PD/MPA_db2022/SRR19064351/SRR19064351_profile.txt	78.44	21.56	0.21564
./data/PD/MPA_db2022/SRR19064688/SRR19064688_profile.txt	71.73	28.27	0.28273
./data/PD/MPA_db2022/SRR19064666/SRR19064666_profile.txt	86.07	13.93	0.13929
./data/PD/MPA_db2022/SRR19064611/SRR19064611_profile.txt	81.07	18.93	0.18928
./data/PD/MPA_db2022/SRR19064785/SRR19064785_profile.txt	88.38	11.62	0.11620
./data/PD/MPA_db2022/SRR19064539/SRR19064539_profile.txt	71.68	28.32	0.28315
./data/PD/MPA_db2022/SRR19064963/SRR19064963_profile.txt	86.92	13.08	0.13076
./data/PD/MPA_db2022/SRR19064914/SRR19064914_profile.txt	72.90	27.10	0.27099
./data/PD/MPA_db2022/SRR19064880/SRR19064880_profile.txt	82.97	17.03	0.17028
./data/PD/MPA_db2022/SRR19064434/SRR19064434_profile.txt	65.77	34.23	0.34225
./data/PD/MPA_db2022/SRR19064443/SRR19064443_profile.txt	79.05	20.95	0.20947
./data/PD/MPA_db2022/SRR19064819/SRR19064819_profile.txt	83.20	16.80	0.16804
./data/PD/MPA_db2022/SRR19064544/SRR19064544_profile.txt	67.91	32.09	0.32095
./data/PD/MPA_db2022/SRR19064533/SRR19064533_profile.txt	71.50	28.50	0.28504
./data/PD/MPA_db2022/SRR19064969/SRR19064969_profile.txt	86.10	13.90	0.13901
./data/PD/MPA_db2022/SRR19064987/SRR19064987_profile.txt	73.62	26.38	0.26384
./data/PD/MPA_db2022/SRR19064449/SRR19064449_profile.txt	78.65	21.35	0.21350
./data/PD/MPA_db2022/SRR19064813/SRR19064813_profile.txt	86.06	13.94	0.13937
./data/PD/MPA_db2022/SRR19064864/SRR19064864_profile.txt	82.27	17.73	0.17733
./data/PD/MPA_db2022/SRR19064394/SRR19064394_profile.txt	81.42	18.58	0.18577
./data/PD/MPA_db2022/SRR19064630/SRR19064630_profile.txt	78.04	21.96	0.21962
./data/PD/MPA_db2022/SRR19064647/SRR19064647_profile.txt	75.95	24.05	0.24052
./data/PD/MPA_db2022/SRR19064740/SRR19064740_profile.txt	70.69	29.31	0.29314
./data/PD/MPA_db2022/SRR19064737/SRR19064737_profile.txt	77.40	22.60	0.22599
./data/PD/MPA_db2022/SRR19065025/SRR19065025_profile.txt	72.88	27.12	0.27123
./data/PD/MPA_db2022/SRR19064370/SRR19064370_profile.txt	85.99	14.01	0.14012
./data/PD/MPA_db2022/SRR19064926/SRR19064926_profile.txt	74.64	25.36	0.25358
./data/PD/MPA_db2022/SRR19064951/SRR19064951_profile.txt	83.34	16.66	0.16657
./data/PD/MPA_db2022/SRR19064471/SRR19064471_profile.txt	82.52	17.48	0.17475
./data/PD/MPA_db2022/SRR19064406/SRR19064406_profile.txt	78.02	21.98	0.21976
./data/PD/MPA_db2022/SRR19064592/SRR19064592_profile.txt	82.77	17.23	0.17235
./data/PD/MPA_db2022/SRR19064495/SRR19064495_profile.txt	71.77	28.23	0.28227
./data/PD/MPA_db2022/SRR19064501/SRR19064501_profile.txt	67.09	32.91	0.32908
./data/PD/MPA_db2022/SRR19064576/SRR19064576_profile.txt	94.70	5.30	0.05296
./data/PD/MPA_db2022/SRR19064856/SRR19064856_profile.txt	82.83	17.17	0.17170
./data/PD/MPA_db2022/SRR19064598/SRR19064598_profile.txt	81.49	18.51	0.18505
./data/PD/MPA_db2022/SRR19064821/SRR19064821_profile.txt	80.99	19.01	0.19014
