#Classification	SRR20002482_bracken_F.kreport
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales|f__Rutaceae	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Caryophyllales	6
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Caryophyllales|f__Chenopodiaceae	6
k__Eukaryota|p__Apicomplexa	27
k__Eukaryota|p__Apicomplexa|c__Conoidasida	27
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	27
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	27
k__Archaea	42
k__Archaea|p__Euryarchaeota	42
k__Archaea|p__Euryarchaeota|c__Halobacteria	42
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	42
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Halobacteriaceae	42
k__Viruses	751
k__Viruses|k__Heunggongvirae	751
k__Viruses|k__Heunggongvirae|p__Uroviricota	751
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	751
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	751
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	715
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Podoviridae	21
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	9
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Herelleviridae	4
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	2
