#Classification	SRR20002379_bracken_F.kreport
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes	6
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales	6
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae	6
k__Eukaryota|k__Metazoa	1900
k__Eukaryota|k__Metazoa|p__Chordata	1900
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	1900
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	1900
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	1900
k__Eukaryota|p__Apicomplexa	154
k__Eukaryota|p__Apicomplexa|c__Conoidasida	154
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	154
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	154
k__Archaea	11
k__Archaea|p__Thaumarchaeota	11
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria	11
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales	11
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae	11
k__Viruses	150
k__Viruses|k__Heunggongvirae	150
k__Viruses|k__Heunggongvirae|p__Uroviricota	150
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	150
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	150
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	82
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	67
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	1
